PL_Flux_Density,PL_Index,LP_Flux_Density,LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,PLEC_IndexS,PLEC_ExpfactorS,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,CLASS1,spectrum_logparabola,spectrum_plsuperexpcutoff,spectrum_powerlaw
1.4504106e-12,2.539677,1.9939228e-12,2.5691588,0.28364402,7.7273464,2.0038847e-12,2.425689,0.5737141,0.6666667,7.7230725,3209.0317,8.035639,0.0,UncAss,1,0,0
2.414271e-13,2.5796616,3.1288825e-13,2.6376648,0.21323456,2.1357605,3.0841445e-13,2.4999866,0.3814124,0.6666667,1.9017435,518.87805,8.185968,0.0,UncAss,1,0,0
4.719062e-13,2.5606859,6.110483e-13,2.516611,0.24639001,1.9378333,6.65981e-13,2.3986146,0.7893571,0.6666667,1.9771469,797.9083,7.663106,0.0,UncAss,0,0,1
2.4408795e-13,2.6755102,2.8568085e-13,2.698831,0.112510584,1.0638212,2.814603e-13,2.6127672,0.19682126,0.6666667,0.312514,553.2446,12.424627,0.07084403,UncAss,0,0,1
1.11435214e-13,2.636207,1.2682445e-13,2.689872,0.0961573,0.8680654,1.3241285e-13,2.6136036,0.28408802,0.6666667,0.6384931,547.3744,16.88882,0.45445883,UncAss,0,0,1
4.9045295e-13,2.6980445,6.710379e-13,2.6325185,0.28953022,2.5333743,6.8040853e-13,2.4945786,0.6003325,0.6666667,2.5590696,589.3501,8.427469,0.0,UncAss,1,0,0
2.614806e-15,1.9455341,3.2284042e-15,1.7521375,0.18545881,1.377756,3.255968e-15,1.5050851,0.44582948,0.6666667,1.6828921,184.32764,10.827592,0.0,UncAss,0,0,1
2.5630664e-13,2.5565581,3.4697522e-13,2.632639,0.23764706,3.4753518,3.5940348e-13,2.4360206,0.5859078,0.6666667,3.5741553,1025.5724,13.387093,0.0,UncAss,1,0,0
2.3712293e-14,2.376436,2.8587165e-14,2.2778852,0.18257776,1.4560121,2.954075e-14,1.9245656,0.582369,0.6666667,1.8739114,401.11212,8.883726,0.0,UncAss,0,0,1
1.6712753e-13,2.6,1.9247036e-13,2.989634,0.23372898,1.5454825,2.0693073e-13,2.9625669,0.74981713,0.6666667,1.7698438,450.76547,65.19734,1.2942145,UncAss,0,0,1
2.6920587e-14,2.3679473,2.8248955e-14,2.342293,0.032507174,0.0,2.9475283e-14,2.1818445,0.13912769,0.6666667,0.0,301.35052,12.983961,0.0,UncAss,0,0,1
4.625648e-13,2.6801703,6.100634e-13,2.6311846,0.22209,1.764994,6.17483e-13,2.5046434,0.46778128,0.6666667,1.7279131,537.529,7.4873776,0.0,UncAss,0,0,1
4.971127e-13,2.3416088,6.4242806e-13,2.203919,0.24562109,3.719444,6.339989e-13,2.1062932,0.42576668,0.6666667,3.5633261,830.5892,17.734003,0.20668365,UncAss,1,0,0
5.0520935e-14,2.3740032,7.202465e-14,2.1098573,0.384792,2.4802837,7.398973e-14,1.9182296,0.7968115,0.6666667,2.8821776,249.30534,15.145375,0.0,UncAss,1,0,0
1.2907213e-13,2.5371878,1.4469987e-13,2.4873106,0.09183747,0.943986,1.4750306e-13,2.3554556,0.21052922,0.6666667,0.96160626,469.87253,29.786497,0.5904149,UncAss,0,0,1
4.1705283e-14,2.4467776,3.643466e-14,2.3786652,-0.067414016,0.5800312,4.0348533e-14,2.4537134,-0.03858629,0.6666667,0.05837864,390.78595,12.925801,0.0,UncAss,0,0,1
2.1950637e-13,2.4791203,2.9255437e-13,2.408762,0.25490707,2.892243,2.9197407e-13,2.266713,0.4733531,0.6666667,2.9431336,691.5073,16.697115,0.23230161,UncAss,1,0,0
5.857086e-14,2.4629147,9.4795265e-14,2.1485028,0.5010509,2.7715206,1.00118197e-13,1.7736245,1.2817531,0.6666667,3.3939965,249.69048,13.790107,0.0,UncAss,1,0,0
8.8023766e-14,2.182483,1.1720284e-13,1.907223,0.3077516,3.9555314,1.1464904e-13,1.7765235,0.5016864,0.6666667,4.394725,505.4878,5.6724634,0.0,UncAss,1,0,0
1.1700317e-13,2.311306,1.4598087e-13,2.136745,0.22805607,2.4733503,1.4603936e-13,1.9712543,0.43390912,0.6666667,2.8311646,425.02954,10.551695,0.0,UncAss,1,0,0
7.843466e-13,2.7485738,1.1484589e-12,2.8895452,0.34612957,2.3075445,1.159752e-12,2.735408,0.75791615,0.6666667,2.2738721,575.6478,16.2722,0.19579902,UncAss,1,0,0
2.2937203e-14,2.0404165,3.9872545e-14,1.952385,0.4779278,4.387046,4.084439e-14,1.7102605,1.0237166,0.6666667,4.631894,212.7658,25.509981,0.61409867,UncAss,1,0,0
6.0075974e-14,2.38274,7.284539e-14,2.3697364,0.14769311,1.5832542,7.4563416e-14,2.2424376,0.32357287,0.6666667,1.6380633,463.97855,12.366302,0.0,UncAss,0,0,1
2.3239144e-13,2.5013974,2.950992e-13,2.4076319,0.18439074,1.8598408,2.9326037e-13,2.2767391,0.33183488,0.6666667,1.9089929,509.5318,14.829194,0.19163996,UncAss,0,0,1
1.4354596e-13,2.4953556,2.2327104e-13,2.7691917,0.3527728,3.5866642,2.3300388e-13,2.7170885,1.0149251,0.6666667,3.353128,875.9352,20.836044,0.43788823,UncAss,1,0,0
6.288796e-15,2.1943398,5.728512e-15,2.132441,-0.04242268,0.6587116,5.9255147e-15,2.25792,-0.057290167,0.6666667,0.6769586,374.6655,9.891048,0.0,UncAss,0,0,1
1.7794463e-13,2.3727415,2.7078025e-13,2.080387,0.5072624,5.2687597,2.6796092e-13,1.9290385,0.9042871,0.6666667,5.519928,646.09125,18.440998,0.25835696,UncAss,1,0,0
2.3996687e-13,2.2967637,2.9405861e-13,2.1778545,0.18035111,2.54239,2.9057456e-13,2.057155,0.3124116,0.6666667,2.6785667,686.99414,10.859661,0.0,UncAss,1,0,0
1.6092725e-14,2.2255094,1.7667349e-14,2.139443,0.08217792,0.6287838,1.817115e-14,1.9089202,0.24820997,0.6666667,0.84034854,235.24841,9.023001,0.0,UncAss,0,0,1
3.7023474e-13,2.5798442,6.6358616e-13,2.657863,0.4754859,5.2004094,6.8487436e-13,2.4608526,1.1119231,0.6666667,5.336258,1057.1907,12.516576,0.018312018,UncAss,1,0,0
2.7866546e-13,2.6355767,3.327388e-13,2.5489492,0.14624302,1.4135251,3.365571e-13,2.4036808,0.3059886,0.6666667,1.6384009,607.1936,15.537759,0.19580182,UncAss,0,0,1
2.3459414e-13,2.5054262,2.965394e-13,2.763905,0.2161164,3.34487,3.056558e-13,2.7028491,0.60131353,0.6666667,2.510408,1483.5743,11.135688,0.0,UncAss,1,0,0
6.213714e-13,2.4969804,7.2419067e-13,2.3735752,0.18430634,2.472233,7.1062156e-13,2.316933,0.26678163,0.6666667,2.2746117,1139.0675,14.521834,0.1611472,UncAss,1,0,0
4.5203404e-14,2.3243513,6.0333533e-14,2.0337675,0.30722475,1.8857905,6.3384987e-14,1.7660346,0.82280946,0.6666667,2.1717339,315.53952,19.607939,0.4404695,UncAss,0,0,1
2.0664042e-13,2.4631605,3.064671e-13,2.3667867,0.3311949,3.9562745,3.0568018e-13,2.2024775,0.643276,0.6666667,4.0468736,771.2589,21.13348,0.4036505,UncAss,1,0,0
2.1788581e-13,2.521944,3.0986146e-13,2.6469207,0.25951242,3.8854167,3.1100413e-13,2.4531422,0.52793044,0.6666667,3.7678683,984.831,14.163592,0.06133251,UncAss,1,0,0
9.950596e-14,2.3792052,8.738039e-14,2.4059336,-0.062407434,1.4151951,9.571121e-14,2.4373746,-0.025872154,0.6666667,0.85976565,548.86615,21.070707,0.45963502,UncAss,0,0,1
9.539073e-16,1.8770025,1.0366277e-15,1.880291,0.038617212,0.26554182,1.0100047e-15,1.8412197,0.046969417,0.6666667,0.0,98.286156,19.090782,0.0,UncAss,0,0,1
3.024043e-14,2.3925958,2.5843795e-14,2.3449075,-0.06750834,1.52173,2.8722592e-14,2.4451082,-0.036034282,0.6666667,0.56134903,471.48633,14.173866,0.0,UncAss,0,0,1
1.4554835e-14,2.2178295,2.5097439e-14,1.8746762,0.57067895,3.2720964,2.5920735e-14,1.6212695,1.2358699,0.6666667,3.6769633,133.10126,9.17765,0.0,UncAss,1,0,0
3.6325594e-14,2.321038,5.8841624e-14,2.1120276,0.5592802,3.6077673,6.0907856e-14,1.8998431,1.1962264,0.6666667,4.039322,230.695,13.185344,0.0,UncAss,1,0,0
4.2282502e-14,2.2302177,5.5408277e-14,1.9403594,0.28593892,2.43781,5.4683343e-14,1.8223121,0.47313476,0.6666667,2.7149,266.02457,13.557323,0.0,UncAss,1,0,0
2.7250507e-15,2.0611293,2.9231207e-15,2.040357,0.03878559,0.27333614,2.8998497e-15,2.0013642,0.050268266,0.6666667,0.0,205.7906,10.247277,0.0,UncAss,0,0,1
7.369592e-14,2.4769309,1.1368995e-13,2.2640676,0.41185308,2.8163826,1.1741202e-13,1.9648666,0.96595484,0.6666667,3.2380784,286.9679,10.24712,0.0,UncAss,1,0,0
1.9000645e-15,1.8152134,3.0753926e-15,1.7178746,0.33803153,2.467575,3.1215178e-15,1.5069742,0.7014163,0.6666667,2.5487328,53.424778,23.820646,0.0,UncAss,1,0,0
3.0555135e-13,2.6021132,5.3804113e-13,2.8732085,0.50239986,3.3607554,5.7107303e-13,2.7798166,1.3132347,0.6666667,3.4210463,572.8197,12.461766,0.0,UncAss,1,0,0
6.862345e-16,1.7458407,9.693217e-16,1.6277931,0.19893141,1.3115624,1.0266688e-15,1.4408286,0.47486058,0.6666667,1.4256659,59.268684,15.07939,0.0,UncAss,0,0,1
1.1534907e-13,2.4649646,1.4525908e-13,2.4417877,0.18707304,1.6716667,1.4979482e-13,2.2960324,0.42162463,0.6666667,1.829653,556.9866,11.822745,0.0,UncAss,0,0,1
4.3884368e-13,2.717949,5.9107537e-13,2.9501083,0.30711016,2.1102803,6.2469414e-13,2.9439745,0.9557512,0.6666667,2.009067,776.071,12.685587,0.061633278,UncAss,1,0,0
3.0102234e-13,2.5957172,3.5436218e-13,2.628701,0.11068168,1.0114677,3.1442473e-13,2.5732493,0.038179148,0.6666667,0.0,562.2829,6.1377935,0.0,UncAss,0,0,1
1.7164395e-13,2.5643547,2.2473962e-13,2.6474993,0.23542958,2.6275725,2.3227812e-13,2.5111115,0.5602202,0.6666667,2.687169,978.1811,11.337051,0.0,UncAss,1,0,0
7.532177e-15,2.2848477,6.655792e-15,2.2145655,-0.06235501,1.2691503,6.868915e-15,2.3791146,-0.0723445,0.6666667,1.151826,540.99615,23.326984,0.54489344,UncAss,0,0,1
2.1360714e-16,1.6312867,2.9393624e-16,1.6023527,0.17117882,1.1354991,3.208039e-16,1.3334154,0.52720875,0.6666667,1.2973138,36.495785,10.1826725,0.0,UncAss,0,0,1
1.3567991e-14,2.1708145,1.359709e-14,2.1695418,0.004329492,0.0,1.3586809e-14,2.164307,0.0021431309,0.6666667,0.0,263.3705,13.14525,0.0,UncAss,0,0,1
1.7513089e-14,2.2038245,1.9119052e-14,2.1890094,0.04693003,0.6813235,1.9119763e-14,2.1346085,0.06927657,0.6666667,0.0,343.8447,16.041815,0.2158611,UncAss,0,0,1
1.1231996e-13,2.5188396,1.1559942e-13,2.5095038,0.024801012,0.0,1.1464596e-13,2.4926476,0.027702944,0.6666667,0.0,583.5218,16.145071,0.16734885,UncAss,0,0,1
7.689059e-14,2.1273565,1.0280636e-13,1.9523581,0.27863413,3.2407887,1.02545204e-13,1.8012918,0.51990074,0.6666667,3.543777,379.04105,5.7557797,0.0,UncAss,1,0,0
2.0759375e-13,2.564342,3.2049558e-13,2.4664662,0.3983259,2.767513,3.332383e-13,2.2690604,0.91574115,0.6666667,2.982987,341.7953,15.720609,0.2400654,UncAss,1,0,0
1.4456315e-13,2.3157613,2.2122756e-13,2.092472,0.4873754,4.7667956,2.220734e-13,1.9435538,0.95083207,0.6666667,4.873701,639.62115,8.314383,0.0,UncAss,1,0,0
1.9626004e-14,2.2301493,1.9669233e-14,2.2221966,0.004291156,0.0,2.0952597e-14,2.0930429,0.09419439,0.6666667,0.0,384.38452,15.023572,0.0,UncAss,0,0,1
1.9895443e-13,2.6211236,2.2965543e-13,2.54069,0.11064371,1.0048504,2.3070342e-13,2.448256,0.19699365,0.6666667,0.9616923,589.12036,6.7499905,0.0,UncAss,0,0,1
5.600844e-13,2.6418006,8.802016e-13,2.8629851,0.3638147,3.4729633,8.861858e-13,2.6929452,0.7933588,0.6666667,3.3399205,927.81885,10.044444,0.0,UncAss,1,0,0
4.5674246e-14,2.1068873,6.8987886e-14,1.913816,0.37611642,3.8691266,6.705444e-14,1.7752607,0.61990464,0.6666667,3.8869011,273.9531,13.161101,0.14105423,UncAss,1,0,0
3.676589e-14,2.3413625,3.9004935e-14,2.3108377,0.041114755,0.30686155,4.036552e-14,2.205973,0.12360476,0.6666667,0.0,285.17172,14.286425,0.0,UncAss,0,0,1
6.88594e-14,2.4331918,7.35103e-14,2.4658458,0.03840263,0.27220428,6.872372e-14,2.4301689,-6.295846e-05,0.6666667,0.0,393.74405,16.830677,0.0,UncAss,0,0,1
1.7259114e-15,1.7450585,1.5457876e-15,1.7866731,-0.040165246,0.5430465,1.5790456e-15,1.8306512,-0.03970015,0.6666667,0.0,149.63458,8.240597,0.0,UncAss,0,0,1
7.318928e-13,2.686017,1.1568133e-12,2.8379123,0.34162015,4.280264,1.1571983e-12,2.6473973,0.6912471,0.6666667,4.1257086,1143.1205,3.6285152,0.0,UncAss,1,0,0
1.5525625e-15,1.8010515,2.2980762e-15,1.5575323,0.29473686,2.0992587,2.34188e-15,1.3574181,0.5697055,0.6666667,2.2663984,47.108406,18.128666,0.0,UncAss,1,0,0
2.7736938e-12,2.9281576,3.5932615e-12,2.8583887,0.25152183,1.69445,3.7282738e-12,2.7414455,0.61845547,0.6666667,1.7705176,625.582,18.661451,0.29934797,UncAss,0,0,1
5.5568932e-14,2.3609624,6.221769e-14,2.2105088,0.10872183,0.727618,6.2820775e-14,2.0538538,0.23266974,0.6666667,1.0651516,390.50073,15.174513,0.0,UncAss,0,0,1
1.4556464e-14,2.1253488,1.7963592e-14,1.7978681,0.25818276,1.9532909,1.776144e-14,1.7344674,0.3784188,0.6666667,2.2002115,496.99136,17.971792,0.21642052,UncAss,0,0,1
6.680934e-14,2.3700957,8.466071e-14,2.4072251,0.20909046,2.096361,8.4917635e-14,2.2830849,0.4214619,0.6666667,1.9185243,384.47684,17.770506,0.4283055,UncAss,1,0,0
9.2353845e-14,2.5051568,1.296292e-13,2.181247,0.42366484,2.7957644,1.2946603e-13,2.0336475,0.7865645,0.6666667,3.0485058,357.67703,12.490449,0.0,UncAss,1,0,0
1.03585374e-13,2.4627466,1.4346822e-13,2.5937736,0.2144794,1.8571836,1.5818416e-13,2.5355773,0.68814963,0.6666667,1.7966629,648.8888,14.249016,0.0,UncAss,0,0,1
4.8143803e-15,1.963995,4.887626e-15,1.9458117,0.013354124,0.0,5.0009215e-15,1.9034773,0.034097813,0.6666667,0.0,203.51096,21.41084,0.56333774,UncAss,0,0,1
3.3878666e-16,1.6572466,4.93042e-16,1.2903206,0.32119882,1.6850338,5.020921e-16,0.94905883,0.69827515,0.6666667,2.085965,86.38557,8.287243,0.0,UncAss,0,0,1
4.6304063e-13,2.6890957,5.032054e-13,2.6622226,0.064174324,0.67236483,5.029851e-13,2.6113372,0.11216956,0.6666667,0.0,646.6921,9.328196,0.0,UncAss,0,0,1
2.6985347e-15,1.9011843,3.2015751e-15,1.6837962,0.14950548,0.91690826,3.3383195e-15,1.5549324,0.26870617,0.6666667,0.92138773,144.06523,13.936981,0.0,UncAss,0,0,1
4.693557e-14,2.5750892,5.3647625e-14,2.735118,0.10994045,1.2923281,5.428695e-14,2.6170068,0.24733354,0.6666667,0.6708285,808.6573,8.964077,0.0,UncAss,0,0,1
2.2057683e-13,2.4500883,3.066803e-13,2.2252123,0.37440845,3.189548,3.064888e-13,2.0482814,0.72018653,0.6666667,3.4650517,411.5393,11.388169,0.0,UncAss,1,0,0
5.735539e-14,2.562997,6.341474e-14,2.6265578,0.05957839,0.74672854,6.206468e-14,2.5503109,0.08177726,0.6666667,0.0,708.58954,15.910055,0.0,UncAss,0,0,1
6.705943e-14,2.377496,9.981296e-14,2.1248417,0.3939248,3.529187,1.00159376e-13,1.90934,0.77870524,0.6666667,3.9121249,434.64304,14.410056,0.25728545,UncAss,1,0,0
6.7934516e-14,2.0901747,9.9483843e-14,1.792516,0.40815786,4.6131277,9.7778895e-14,1.6338643,0.69948107,0.6666667,4.911014,354.33282,13.224783,0.1204044,UncAss,1,0,0
1.3575969e-12,2.5183783,2.2148765e-12,2.2947724,0.6045986,9.48333,2.1775338e-12,2.1345484,1.0755261,0.6666667,9.742603,1707.2029,21.106682,0.192772,UncAss,1,0,0
3.2758391e-15,1.9287772,4.475382e-15,1.7925515,0.20337592,1.5640249,4.303309e-15,1.7027239,0.28509957,0.6666667,1.2338852,141.94885,16.56382,0.0,UncAss,0,0,1
1.046442e-12,2.7724166,1.4131873e-12,2.738796,0.29618353,1.7993939,1.4949283e-12,2.6372128,0.8151627,0.6666667,1.856244,492.20667,16.969694,0.0,UncAss,0,0,1
2.2146418e-14,2.2313495,2.2508162e-14,2.22202,0.011875384,0.0,2.2577518e-14,2.2067742,0.020642878,0.6666667,0.0,248.08214,8.624678,0.0,UncAss,0,0,1
3.3738783e-13,2.6151876,4.1675512e-13,2.1701689,0.35924318,1.9262663,4.0897957e-13,1.9608339,0.6872516,0.6666667,2.3289618,467.37643,10.700333,0.0,UncAss,0,0,1
3.2551934e-14,2.247295,4.93007e-14,2.0657463,0.41848668,2.6171515,5.1268777e-14,1.8397658,0.93308115,0.6666667,2.9724443,150.45601,9.622014,0.0,UncAss,1,0,0
5.5946763e-15,1.8456714,5.9127677e-15,1.8215077,0.029077444,0.36905652,5.854111e-15,1.7960294,0.030006673,0.6666667,0.0,215.7304,21.726665,0.6016891,UncAss,0,0,1
3.7083683e-15,1.8941873,4.6405297e-15,1.5807736,0.2754883,1.3127582,4.962362e-15,1.1561662,0.8968125,0.6666667,1.9470229,183.77216,15.09254,0.0,UncAss,0,0,1
9.501728e-14,2.4493558,1.3594465e-13,2.281428,0.29979244,2.79434,1.3511281e-13,2.0783489,0.5703129,0.6666667,3.0235295,403.2958,10.450968,0.0,UncAss,1,0,0
2.0384292e-13,2.5633974,2.3249328e-13,2.5449865,0.0889355,0.87875056,2.2986138e-13,2.4753442,0.13575469,0.6666667,0.2597745,439.4708,11.658147,0.0,UncAss,0,0,1
2.1559034e-15,1.865294,3.7416037e-15,1.6963037,0.43927857,2.4640536,4.124925e-15,1.4390203,1.1483482,0.6666667,2.8395002,39.615685,10.556914,0.0,UncAss,1,0,0
1.0188128e-13,2.4338078,1.3144336e-13,2.1993845,0.2788886,1.9228971,1.2938798e-13,2.041355,0.48555693,0.6666667,2.1577249,401.40494,10.645701,0.0,UncAss,0,0,1
1.00781225e-14,2.098895,9.194556e-15,2.115862,-0.041067254,0.6786519,9.927352e-15,2.1114242,-0.0073807025,0.6666667,0.0,270.073,8.263968,0.0,UncAss,0,0,1
1.573798e-12,2.664547,2.487908e-12,3.0266733,0.44965848,6.846661,2.5626803e-12,2.899015,1.1224304,0.6666667,6.4457474,2459.27,20.430744,0.16639796,UncAss,1,0,0
2.1384505e-13,2.6597524,2.0140427e-13,2.6525333,-0.033322837,0.5132548,2.1024519e-13,2.663102,-0.008856705,0.6666667,0.0,704.89465,8.717982,0.0,UncAss,0,0,1
5.317174e-13,2.8011968,4.8633824e-13,2.8001301,-0.040758472,0.2795893,5.2138914e-13,2.8143866,-0.015625086,0.6666667,0.0,452.4277,18.645796,0.27576292,UncAss,0,0,1
5.4519598e-14,2.2681146,5.901904e-14,2.236181,0.051723033,0.6409125,5.764301e-14,2.204648,0.04983351,0.6666667,0.0,388.116,7.2479534,0.0,UncAss,0,0,1
6.986391e-14,2.496484,8.815146e-14,2.5949378,0.15316743,1.407568,9.638724e-14,2.641428,0.71861196,0.6666667,1.0358281,481.94315,9.553296,0.0,UncAss,0,0,1
1.2627061e-14,2.1281273,1.8420573e-14,2.008376,0.30402815,2.070531,1.8992129e-14,1.8108035,0.685534,0.6666667,2.2393136,119.35,24.05777,0.44872642,UncAss,1,0,0
3.41408e-12,2.5779824,3.7656905e-12,2.4993918,0.0957983,2.1910048,3.5998498e-12,2.4901137,0.08052913,0.6666667,1.5883175,1479.269,69.73173,0.5475628,UncAss,1,0,0
3.1480363e-13,2.643097,4.739905e-13,2.3616796,0.40491417,2.6758664,4.8606204e-13,2.1429286,0.8503686,0.6666667,3.0486643,327.66284,12.168482,0.0,UncAss,1,0,0
1.3666142e-12,2.6319096,1.9564402e-12,2.9245818,0.32318994,8.248496,2.001153e-12,2.7756512,0.76199263,0.6666667,7.700143,3526.9443,12.952256,0.0091372095,UncAss,1,0,0
1.3451092e-15,1.7514404,1.8078281e-15,1.2438685,0.33409503,1.7192472,1.8233826e-15,0.88320637,0.82090443,0.6666667,2.1335354,100.022484,11.682811,0.0,UncAss,0,0,1
4.1694434e-14,2.3960483,4.1138683e-14,2.390712,-0.00507643,0.0,4.052857e-14,2.4163814,-0.018783884,0.6666667,0.0,509.89636,10.820777,0.0,UncAss,0,0,1
5.755651e-13,2.673587,7.6807305e-13,2.6682036,0.2293374,1.812645,7.787849e-13,2.552289,0.49003595,0.6666667,1.7092986,497.12012,13.717961,0.0,UncAss,0,0,1
3.6492687e-14,2.2746656,4.7168717e-14,2.2360039,0.22196482,1.8693932,4.726995e-14,2.1093335,0.44163433,0.6666667,1.8302246,352.91425,11.542987,0.0,UncAss,0,0,1
5.6621523e-14,2.1188471,5.9312107e-14,2.0956597,0.029254306,0.61268467,5.877964e-14,2.0702353,0.030906659,0.6666667,0.0,575.4179,11.87287,0.12180149,UncAss,0,0,1
1.7486013e-12,2.433817,2.2561154e-12,2.2622442,0.29032016,9.746831,2.1762943e-12,2.1812863,0.4159058,0.6666667,9.904312,3706.6987,10.438882,0.0,UncAss,1,0,0
4.8767177e-15,1.9218473,5.744904e-15,1.8039806,0.10297173,1.0061935,5.7667545e-15,1.6854397,0.17243293,0.6666667,1.0963773,177.15768,13.468224,0.0,UncAss,0,0,1
3.8309403e-13,2.6825688,5.832253e-13,3.0084064,0.37420917,2.5507185,5.9493876e-13,2.885044,0.9288897,0.6666667,2.2700965,745.8543,3.3534756,0.0,UncAss,1,0,0
2.1403394e-14,2.0219324,2.1953122e-14,2.0101964,0.014570697,0.0,2.2031994e-14,1.9835521,0.022994969,0.6666667,0.0,409.18817,15.975763,0.2385075,UncAss,0,0,1
7.585212e-14,2.394966,9.1632336e-14,2.175159,0.18909281,1.3918506,9.1397925e-14,2.037889,0.33206028,0.6666667,1.5868059,340.33154,8.680768,0.0,UncAss,0,0,1
1.7201991e-13,2.4746628,2.1534139e-13,2.4611247,0.1814242,2.0864148,2.1417377e-13,2.3403761,0.32254204,0.6666667,1.951313,498.55923,63.944782,1.1531351,UncAss,1,0,0
2.57721e-13,2.4756527,3.6080226e-13,2.348374,0.32717994,3.4682195,3.6724432e-13,2.159512,0.7013432,0.6666667,3.7109451,527.2973,14.471874,0.17943919,UncAss,1,0,0
2.6768824e-13,2.178342,4.0704996e-13,1.7947805,0.5163009,7.2892227,3.9243785e-13,1.6769834,0.8051149,0.6666667,7.471632,691.68396,11.99672,0.0,UncAss,1,0,0
5.7871154e-15,2.1542358,5.4443585e-15,2.1278937,-0.0362161,0.38549185,5.4365874e-15,2.2292912,-0.053340133,0.6666667,0.26669112,283.52032,16.074059,0.0,UncAss,0,0,1
1.7493055e-14,2.305248,1.4535256e-14,2.250158,-0.07295605,0.91860664,1.9102689e-14,2.4411135,0.21651465,0.6666667,0.0,284.20566,21.781088,0.37971342,UncAss,0,0,1
4.131872e-13,2.3383913,5.4644597e-13,2.0295734,0.34379336,4.546167,5.307671e-13,1.9458743,0.5007135,0.6666667,4.7610126,659.1781,19.650373,0.24827942,UncAss,1,0,0
1.5378524e-13,2.478891,1.8631136e-13,1.9563826,0.33261296,1.6652114,1.6019693e-13,1.2428238,0.9478445,0.6666667,2.466979,376.3325,18.772387,0.21799909,UncAss,0,0,1
4.1935204e-15,1.9160094,5.417087e-15,1.70264,0.19521624,1.7424281,5.4739547e-15,1.5045938,0.37673262,0.6666667,1.9705235,169.10309,14.86288,0.0,UncAss,0,0,1
1.0291879e-12,2.7625754,2.268253e-12,3.376221,0.591809,3.5406365,2.3636414e-12,3.2518287,1.5601754,0.6666667,3.4593196,1058.9874,9.74321,0.0,UncAss,1,0,0
1.0881535e-14,2.3631573,1.3450808e-14,2.2576041,0.20188247,0.88526595,1.4702793e-14,2.133386,0.54583675,0.6666667,0.8228913,199.6248,7.469932,0.0,UncAss,0,0,1
2.493155e-13,2.5764334,3.1480152e-13,2.8191013,0.18552823,2.2328496,3.1635165e-13,2.7183218,0.4537388,0.6666667,1.1788403,1278.5221,14.982785,0.0,UncAss,1,0,0
6.48516e-14,2.381245,8.274633e-14,2.4709842,0.18514557,2.0964339,8.301209e-14,2.326434,0.39084375,0.6666667,1.8321741,614.98987,15.349867,0.20625907,UncAss,1,0,0
1.6455016e-13,2.5800004,2.3808077e-13,2.7451434,0.28623235,2.4289248,2.367498e-13,2.5855489,0.56568545,0.6666667,2.1315916,444.33804,17.31449,0.40338567,UncAss,1,0,0
3.525104e-14,2.2108982,5.367339e-14,2.2767568,0.30516478,2.6693156,5.850102e-14,2.298971,1.0956224,0.6666667,2.5098557,255.47914,7.154798,0.0,UncAss,1,0,0
5.0266025e-13,2.4206932,7.1290174e-13,2.1423802,0.46392575,7.488817,7.006866e-13,2.0325112,0.77469325,0.6666667,7.6781054,1604.5565,9.411729,0.0,UncAss,1,0,0
9.0189425e-14,2.4840636,1.04501e-13,2.4865859,0.09803559,1.2562699,1.0326753e-13,2.4011102,0.15290554,0.6666667,0.8136166,587.0918,10.318115,0.0,UncAss,0,0,1
2.9998763e-13,2.6137156,5.779123e-13,2.6765845,0.54247916,3.6020358,6.137932e-13,2.4405522,1.329504,0.6666667,3.9169147,455.5237,23.1903,0.72718257,UncAss,1,0,0
3.6454406e-13,2.6260128,5.870471e-13,2.8679936,0.39803615,4.6048784,6.0307136e-13,2.7287037,0.99492496,0.6666667,4.5223246,1249.6648,10.111609,0.0,UncAss,1,0,0
1.8489748e-13,2.5534375,2.5403486e-13,2.7059937,0.21656714,2.6357002,2.490395e-13,2.552049,0.42118528,0.6666667,2.2448447,839.3101,7.76326,0.0,UncAss,1,0,0
1.1935613e-13,2.47062,1.4174141e-13,2.4835105,0.130294,2.083874,1.418821e-13,2.3819592,0.24288726,0.6666667,1.8211765,741.6181,10.381294,0.0,UncAss,1,0,0
1.3674813e-13,2.328791,1.7197017e-13,2.1648948,0.23016399,2.6729565,1.7437035e-13,1.9699367,0.51430655,0.6666667,3.0040386,421.92035,18.816978,0.3263433,UncAss,1,0,0
4.4136214e-13,2.441293,5.943833e-13,2.2416422,0.30346325,5.110475,5.7391857e-13,2.1536937,0.45048082,0.6666667,4.96564,1162.5865,16.022623,0.12582257,UncAss,1,0,0
7.913026e-14,2.3589468,1.04345724e-13,2.1982586,0.23504005,2.0506,1.0444715e-13,2.0569594,0.45364493,0.6666667,2.0774395,266.31522,22.40905,0.42353344,UncAss,1,0,0
3.7275432e-13,2.3880472,4.930285e-13,2.176996,0.29686776,4.2247424,4.880896e-13,2.0241747,0.5294486,0.6666667,4.600888,683.5187,24.15559,0.28670198,UncAss,1,0,0
5.0443734e-15,2.0439887,5.8958656e-15,1.9513083,0.13062847,1.1439276,5.769198e-15,1.8788574,0.17762208,0.6666667,0.85157907,239.22937,13.672059,0.0,UncAss,0,0,1
